Date,Time,HomeTeam,AwayTeam,FTR,FTHG,FTAG,Home_TablePosDiff,Home_TablePosDiff_Rolling5,Home_GoalsFor_Rolling5,Home_GoalsAgainst_Rolling5,Home_GoalDifference_Rolling5,Home_Shots_Rolling5,Home_ShotsAgainst_Rolling5,Home_ShotDifference_Rolling5,Home_ShotsOnTarget_Rolling5,Home_ShotsOnTargetAgainst_Rolling5,Home_ShotOnTargetDifference_Rolling5,Home_ShotAccuracy_Rolling5,Home_Corners_Rolling5,Home_CornerDifference_Rolling5,Home_Fouls_Rolling5,Home_FoulDifference_Rolling5,Home_Points_Rolling5,Home_Win_Rolling5,Away_TablePosDiff,Away_TablePosDiff_Rolling5,Away_GoalsFor_Rolling5,Away_GoalsAgainst_Rolling5,Away_GoalDifference_Rolling5,Away_Shots_Rolling5,Away_ShotsAgainst_Rolling5,Away_ShotDifference_Rolling5,Away_ShotsOnTarget_Rolling5,Away_ShotsOnTargetAgainst_Rolling5,Away_ShotOnTargetDifference_Rolling5,Away_ShotAccuracy_Rolling5,Away_Corners_Rolling5,Away_CornerDifference_Rolling5,Away_Fouls_Rolling5,Away_FoulDifference_Rolling5,Away_Points_Rolling5,Away_Win_Rolling5
2012-05-08,00:00,Liverpool,Chelsea,H,4,1,-3,5.4,1.0,1.0,0.0,18.8,6.4,12.4,8.2,3.8,4.4,0.47222222222222215,8.2,5.4,9.0,-0.8,0.8,0.3,3,3.4,1.2,1.2,0.0,11.2,14.4,-3.2,6.2,8.6,-2.4,0.5833333333333334,6.2,-2.8,9.8,-0.6,1.0,0.4
2012-05-13,00:00,Chelsea,Blackburn,H,2,1,13,5.2,1.8,0.8,1.0,18.4,12.6,5.8,10.0,6.0,4.0,0.5246132979507593,7.4,3.8,10.6,-0.6,2.0,0.7,-13,-3.8,0.6,2.0,-1.4,9.0,14.0,-5.0,4.8,7.0,-2.2,0.3954761904761905,3.2,-3.8,9.2,-2.0,0.6,0.2
2012-05-13,00:00,Everton,Newcastle,H,3,1,-2,-1.4,2.2,0.2,2.0,13.0,10.2,2.8,7.0,5.4,1.6,0.5171176046176046,3.4,-1.2,10.4,0.4,2.4,0.8,2,5.0,1.6,1.4,0.2,8.6,16.2,-7.6,4.6,9.2,-4.6,0.5745454545454545,2.4,-3.8,8.0,2.8,1.8,0.6
2012-05-13,00:00,Man City,QPR,H,3,2,16,7.6,2.4,0.8,1.6,18.2,6.0,12.2,9.4,3.4,6.0,0.5167294835554359,9.8,5.2,10.0,0.2,2.6,0.9,-16,-6.6,0.6,2.8,-2.2,12.6,18.0,-5.4,7.4,11.4,-4.0,0.6072400475341652,5.2,-2.8,10.2,1.6,0.0,0.0
2012-05-13,00:00,Norwich,Aston Villa,H,2,0,3,-0.8,1.2,2.6,-1.4,13.2,14.8,-1.6,7.8,9.2,-1.4,0.571117216117216,3.6,-1.6,10.2,-2.2,1.0,0.4,-3,-6.8,0.4,1.8,-1.4,8.6,18.6,-10.0,5.2,9.8,-4.6,0.5995098039215686,4.6,-5.6,10.0,-1.6,0.6,0.3
2012-05-13,00:00,Stoke,Bolton,D,2,2,4,-5.0,1.2,0.8,0.4,10.2,12.0,-1.8,5.0,7.0,-2.0,0.5063203463203463,4.4,-1.4,9.2,3.4,1.8,0.7,-4,-7.6,1.4,1.8,-0.4,12.8,14.8,-2.0,8.4,6.8,1.6,0.6699561403508772,4.8,-3.6,13.8,-4.2,1.4,0.5
2012-05-13,00:00,Sunderland,Man United,A,0,1,-10,2.2,1.2,0.6,0.6,12.0,12.4,-0.4,6.0,7.2,-1.2,0.4699999999999999,6.8,3.4,9.6,2.6,1.8,0.7,10,10.8,2.0,0.6,1.4,10.8,11.8,-1.0,6.8,6.2,0.6,0.591017316017316,6.2,0.6,10.8,-2.6,1.8,0.6
2012-05-13,00:00,Swansea,Liverpool,H,1,0,-6,-0.4,1.6,1.6,0.0,12.6,12.0,0.6,7.4,7.2,0.2,0.5818421052631579,5.2,1.0,9.0,1.2,1.4,0.5,6,6.0,1.6,1.6,0.0,13.4,9.0,4.4,8.6,4.0,4.6,0.6366666666666667,7.2,2.8,9.6,1.6,1.2,0.4
2012-05-13,00:00,Tottenham,Fulham,H,2,0,5,7.2,1.6,1.4,0.2,17.8,7.4,10.4,10.8,4.0,6.8,0.6060053981106612,8.6,5.6,9.2,2.4,1.4,0.5,-5,-0.2,0.8,1.2,-0.4,6.8,16.0,-9.2,4.4,8.6,-4.2,0.6264069264069264,3.4,-2.6,8.2,4.0,1.2,0.4
2012-05-13,00:00,West Brom,Arsenal,A,2,3,-6,-1.2,1.2,0.6,0.6,14.0,12.6,1.4,8.0,6.8,1.2,0.5758627337574705,9.6,4.8,10.2,-0.6,2.0,0.7,6,10.4,1.6,0.8,0.8,12.4,8.8,3.6,7.8,4.8,3.0,0.6386726998491704,4.4,-1.2,8.6,1.8,2.0,0.7
2012-05-13,00:00,Wigan,Wolves,H,3,2,5,-9.6,1.6,0.6,1.0,13.6,9.0,4.6,8.2,3.6,4.6,0.648971028971029,8.0,5.2,11.8,-0.6,2.0,0.7,-5,-6.8,1.2,2.6,-1.4,10.8,15.8,-5.0,6.2,10.0,-3.8,0.5594444444444444,6.0,1.0,9.2,-1.4,0.4,0.2
