Date,Time,HomeTeam,AwayTeam,FTR,FTHG,FTAG,Home_TablePosDiff,Home_TablePosDiff_Rolling5,Home_GoalsFor_Rolling5,Home_GoalsAgainst_Rolling5,Home_GoalDifference_Rolling5,Home_Shots_Rolling5,Home_ShotsAgainst_Rolling5,Home_ShotDifference_Rolling5,Home_ShotsOnTarget_Rolling5,Home_ShotsOnTargetAgainst_Rolling5,Home_ShotOnTargetDifference_Rolling5,Home_ShotAccuracy_Rolling5,Home_Corners_Rolling5,Home_CornerDifference_Rolling5,Home_Fouls_Rolling5,Home_FoulDifference_Rolling5,Home_Points_Rolling5,Home_Win_Rolling5,Away_TablePosDiff,Away_TablePosDiff_Rolling5,Away_GoalsFor_Rolling5,Away_GoalsAgainst_Rolling5,Away_GoalDifference_Rolling5,Away_Shots_Rolling5,Away_ShotsAgainst_Rolling5,Away_ShotDifference_Rolling5,Away_ShotsOnTarget_Rolling5,Away_ShotsOnTargetAgainst_Rolling5,Away_ShotOnTargetDifference_Rolling5,Away_ShotAccuracy_Rolling5,Away_Corners_Rolling5,Away_CornerDifference_Rolling5,Away_Fouls_Rolling5,Away_FoulDifference_Rolling5,Away_Points_Rolling5,Away_Win_Rolling5
2017-05-17,00:00,Southampton,Man United,D,0,0,-2,0.4,0.6,1.2,-0.6,14.4,13.4,1.0,3.8,3.2,0.6,0.23336363636363636,6.8,0.2,10.6,-1.6,1.0,0.4,2,3.8,1.2,0.8,0.4,10.2,11.8,-1.6,4.4,4.2,0.2,0.39666666666666667,4.8,-0.6,13.8,0.0,1.4,0.5
2017-05-18,00:00,Leicester,Tottenham,A,1,6,-9,-1.6,2.6,0.4,2.2,16.6,13.2,3.4,7.0,4.6,2.4,0.4285919760680832,8.0,2.6,9.4,1.0,3.0,1.0,9,10.6,1.2,0.8,0.4,14.6,10.6,4.0,5.2,3.6,1.6,0.3550694919115972,7.0,2.4,10.4,-0.2,1.8,0.6
2017-05-21,00:00,Arsenal,Everton,H,3,1,2,5.8,2.0,0.4,1.6,17.2,8.8,8.4,6.6,3.2,3.4,0.3956349206349206,8.4,4.2,11.4,-0.8,2.6,0.9,-2,1.8,0.8,1.6,-0.8,8.0,14.4,-6.4,2.8,4.6,-1.8,0.31161616161616157,3.8,-2.6,14.0,-4.0,0.4,0.2
2017-05-21,00:00,Burnley,West Ham,A,1,2,-3,-9.2,0.8,1.4,-0.6,9.6,14.0,-4.4,2.6,4.0,-1.4,0.306959706959707,3.0,-1.8,11.2,1.4,1.0,0.4,3,0.4,1.0,2.0,-1.0,10.6,16.4,-5.8,4.0,5.6,-1.6,0.36952380952380953,3.0,-2.6,8.4,6.2,0.4,0.2
2017-05-21,00:00,Chelsea,Sunderland,H,5,1,19,11.8,2.8,1.6,1.2,19.2,9.6,9.6,7.6,3.6,4.0,0.3956862745098039,6.6,2.0,10.0,4.0,2.4,0.8,-19,-5.8,0.4,1.2,-0.8,10.8,20.0,-9.2,3.4,7.8,-4.4,0.3245454545454545,5.4,-3.6,10.0,2.8,0.6,0.2
2017-05-21,00:00,Hull,Tottenham,A,1,7,-16,-2.4,2.0,1.2,0.8,12.6,12.0,0.6,4.8,3.6,1.2,0.38787114845938375,5.2,-0.2,12.6,-3.6,2.4,0.8,16,11.8,2.4,0.6,1.8,18.4,9.6,8.8,7.2,2.8,4.4,0.39023432707643235,7.2,3.8,9.2,0.4,2.4,0.8
2017-05-21,00:00,Leicester,Bournemouth,D,1,1,-2,-0.8,2.2,1.4,0.8,16.4,15.0,1.4,6.6,5.6,1.0,0.4042330017091088,7.8,4.0,10.0,1.0,2.4,0.8,2,-6.0,0.8,1.4,-0.6,8.4,19.0,-10.6,2.8,7.6,-4.8,0.30714285714285716,2.6,-6.8,9.2,1.8,1.2,0.5
2017-05-21,00:00,Liverpool,Middlesbrough,H,3,0,14,8.6,1.6,1.2,0.4,14.2,7.6,6.6,5.2,2.0,3.2,0.36840336134453777,5.4,2.4,11.4,-1.8,1.6,0.6,-14,-6.2,0.4,2.6,-2.2,7.0,17.2,-10.2,2.0,6.6,-4.6,0.32166666666666666,2.4,-5.0,16.6,-6.6,0.2,0.1
2017-05-21,00:00,Man United,Crystal Palace,H,2,0,7,4.4,1.0,0.6,0.4,15.4,6.8,8.6,4.4,2.0,2.4,0.30333333333333334,6.6,4.0,12.2,2.8,1.4,0.6,-7,-10.4,1.4,2.0,-0.6,9.4,20.0,-10.6,3.0,6.8,-3.8,0.35600840336134454,5.0,-2.6,11.0,0.2,1.8,0.6
2017-05-21,00:00,Southampton,Stoke,A,0,1,6,-0.2,0.6,1.2,-0.6,15.0,13.2,1.8,4.2,2.8,1.4,0.24680901451489684,7.0,0.4,9.2,0.2,1.0,0.4,-6,2.4,0.4,1.4,-1.0,10.6,12.8,-2.2,2.4,4.4,-2.0,0.2561904761904762,4.2,-2.2,13.4,-5.6,0.4,0.2
2017-05-21,00:00,Swansea,West Brom,H,2,1,-7,-7.4,1.4,1.0,0.4,12.2,9.8,2.4,4.8,3.6,1.2,0.3858454106280193,9.0,4.8,6.6,6.2,2.0,0.7,7,1.0,0.6,2.0,-1.4,8.4,15.6,-7.2,2.0,4.8,-2.8,0.30343434343434345,4.4,-1.0,12.8,-2.6,0.4,0.2
2017-05-21,00:00,Watford,Man City,A,0,5,-13,-1.2,1.4,1.0,0.4,14.4,14.8,-0.4,5.0,5.6,-0.6,0.31917874396135265,6.6,1.2,11.6,-1.0,1.8,0.6,13,7.0,2.0,1.2,0.8,17.0,10.2,6.8,5.6,3.4,2.2,0.34570070452423396,8.0,4.4,10.0,-0.6,1.6,0.6
